1143,9091485 
1142,9092208 
1142,9092323 
1140,9094050 
1140,9094588 
1140,9094784 
1141,9095941 
1141,9096528 
1142,9096549 
1140,9098470 
1140,9099184 
1141,9099444 
1142,9099526 
1140,9100939 
1137,9101752 
1138,9102145 
1134,9104189 
1135,9104523 
1132,9106199 
1132,9106375 
1130,9107461 
1125,9108335 
1122,9109378 
1122,9109534 
1122,9109717 
1123,9111200 
1123,9111611 
1124,9111682 
1124,9111903 
1119,9113540 
1119,9114009 
1120,9114644 
1118,9115340 
1117,9115685 
1116,9115914 
1114,9117278 
1115,9117509 
1110,9118904 
1111,9118948 
1111,9121343 
1110,9122138 
1109,9123186 
1110,9123445 
1111,9123923 
1112,9124670 
1113,9124970 
1114,9125324 
1115,9125614 
1116,9125754 
1117,9125773 
1118,9125877 
1117,9126115 
1118,9126282 
1119,9126310 
1119,9126484 
1119,9127287 
1119,9127823 
1119,9127984 
1118,9128582 
1115,9129873 
1115,9129974 
1114,9130246 
1114,9130656 
1112,9131328 
1113,9132298 
1112,9132801 
1112,9134312 
1112,9134398 
1110,9134792 
1111,9134828 
1111,9134879 
1112,9135068 
1111,9135518 
1111,9135796 
1111,9136661 
1112,9137002 
1112,9137354 
1112,9137486 
1113,9137498 
1114,9137531 
1113,9137861 
1114,9138195 
1115,9138356 
1116,9138380 
1117,9138423 
1114,9139862 
1114,9140069 
1114,9140382 
1113,9141316 
1113,9141436 
1114,9141770 
1115,9142152 
1115,9142871 
1114,9143189 
1113,9143564 
1112,9144136 
1112,9144713 
1113,9145095 
1113,9145129 
1114,9145267 
1113,9145662 
1113,9146956 
1112,9147672 
1112,9147868 
1112,9148355 
1113,9148393 
1114,9148594 
1115,9148704 
1114,9149427 
1115,9149483 
1113,9150478 
1113,9150544 
1112,9151056 
1113,9151284 
1114,9151949 
1114,9152658 
1114,9153325 
1115,9153566 
1115,9154130 
1112,9155480 
1112,9157906 
1110,9158515 
1111,9158701 
1111,9159652 
1110,9160774 
1109,9161060 
1110,9161103 
1111,9161526 
1111,9161681 
1109,9162497 
1110,9162573 
1110,9162663 
1111,9162761 
1112,9162893 
1113,9163123 
1114,9163564 
1115,9163631 
1116,9164205 
1116,9164714 
1117,9164832 
1118,9165233 
1116,9166063 
1117,9166724 
1117,9167143 
1118,9167410 
1118,9167692 
1118,9168804 
1119,9169089 
1119,9169358 
1116,9170160 
1117,9170668 
1115,9171101 
1116,9171205 
1115,9172418 
1116,9172802 
1116,9173100 
1114,9173790 
1114,9174018 
1115,9174215 
1115,9174327 
1116,9175099 
1115,9175443 
1116,9175617 
1115,9176074 
1114,9176796 
1113,9177031 
1114,9178308 
1113,9178789 
1113,9179146 
1113,9179356 
1113,9179359 
1112,9180442 
1113,9180681 
1113,9182035 
1113,9182550 
1112,9183385 
1113,9183531 
1112,9183622 
1113,9183825 
1113,9184711 
1107,9185919 
1106,9186591 
1107,9186859 
1108,9186863 
1108,9186891 
1107,9187725 
1107,9187753 
1108,9187910 
1108,9188156 
1106,9188787 
1107,9188791 
1107,9188982 
1106,9189535 
1106,9190343 
1106,9191419 
1106,9192882 
1107,9193127 
1100,9196409 
1101,9197081 
1099,9198202 
1097,9199144 
1098,9199560 
1098,9199755 
1095,9200463 
1095,9201242 
1096,9201411 
1096,9201677 
1094,9202470 
1093,9202832 
1089,9203927 
1090,9204032 
1091,9204084 
1091,9204978 
1090,9205655 
1088,9206297 
1089,9206354 
1090,9207005 
1091,9207362 
1090,9208414 
1091,9208660 
1092,9208908 
1092,9209163 
1093,9209172 
1092,9209776 
1092,9210052 
1092,9210322 
1092,9210494 
1091,9211238 
1089,9212302 
1089,9213730 
1089,9214095 
1085,9215204 
1085,9215456 
1086,9215493 
1087,9215564 
1087,9216971 
1088,9217091 
1089,9217393 
1090,9217742 
1087,9218643 
1087,9219556 
1088,9220028 
1088,9220285 
1088,9221457 
1088,9221614 
1086,9222844 
1084,9224222 
1085,9224785 
1085,9225364 
1085,9225817 
1086,9226212 
1087,9226401 
1087,9226433 
1087,9226979 
1087,9227267 
1088,9227311 
1088,9227570 
1089,9227655 
1090,9227656 
1091,9227979 
1091,9228680 
1088,9229216 
1089,9229306 
1089,9229425 
1089,9229757 
1090,9229827 
1089,9230192 
1089,9230283 
1090,9230705 
1087,9231492 
1087,9232336 
1076,9236244 
1069,9237847 
1069,9238029 
1064,9239599 
1064,9240681 
1063,9241520 
1062,9242299 
1061,9242328 
1057,9244190 
1057,9245296 
1058,9245766 
1059,9245982 
1060,9246124 
1058,9247483 
1059,9247559 
1059,9247672 
1060,9247766 
1061,9247839 
1061,9248023 
1062,9248158 
1061,9249440 
1060,9250218 
1060,9250569 
1060,9250620 
1060,9250731 
1060,9250792 
1061,9251008 
1062,9251071 
1061,9251719 
1059,9253689 
1059,9254280 
1058,9255074 
1058,9255921 
1059,9255987 
1060,9256515 
1059,9256814 
1059,9257009 
1059,9258105 
1058,9258777 
1059,9258865 
1057,9259390 
1057,9259964 
1056,9260279 
1056,9260763 
1057,9260911 
1058,9260973 
1059,9261107 
1060,9261385 
1060,9261737 
1059,9262684 
1060,9262749 
1061,9262801 
1053,9267015 
1053,9267838 
1051,9268259 
1052,9268287 
1052,9268723 
1053,9268821 
1052,9269080 
1051,9270337 
1052,9270351 
1052,9270936 
1048,9271539 
1042,9273819 
1036,9275649 
1033,9277418 
1032,9278941 
1033,9279014 
1030,9280250 
1029,9280442 
1030,9280521 
1029,9281009 
1030,9281058 
1028,9282310 
1025,9283118 
1025,9283992 
1026,9284018 
1025,9284506 
1025,9284596 
1024,9285961 
1018,9287758 
1019,9287812 
1019,9288232 
1020,9288287 
1021,9288746 
1021,9289083 
1021,9289334 
1021,9289535 
1022,9289923 
1023,9290039 
1024,9290524 
1023,9291884 
1024,9292114 
1024,9292469 
1024,9292667 
1025,9293193 
1021,9294857 
1022,9295597 
1023,9295722 
1023,9296447 
1023,9296610 
1024,9296759 
1024,9297090 
1025,9297360 
1026,9297701 
1026,9297788 
1025,9298750 
1025,9299479 
1026,9299625 
1022,9301063 
1023,9301130 
1022,9301690 
1023,9301883 
1022,9302630 
1016,9304278 
1015,9304933 
1016,9305136 
1015,9306321 
1016,9306535 
1016,9306637 
1013,9308317 
1007,9310685 
1007,9311116 
1008,9311351 
1007,9312855 
1007,9313386 
1008,9313656 
1007,9313986 
1006,9314880 
1006,9317335 
1006,9317939 
1005,9318380 
1005,9318425 
1001,9319108 
1002,9319482 
998,9320943 
997,9321700 
997,9322687 
997,9323237 
998,9323341 
999,9323612 
998,9324134 
995,9325485 
991,9327476 
989,9328517 
990,9328678 
991,9329077 
992,9329155 
993,9329162 
991,9330233 
992,9330633 
992,9330776 
990,9332145 
990,9333847 
990,9334134 
991,9334637 
989,9335321 
989,9335362 
990,9335512 
990,9336138 
990,9336388 
990,9337146 
990,9337282 
991,9337294 
992,9337669 
993,9338328 
994,9339320 
992,9340603 
990,9341380 
984,9344423 
984,9344937 
985,9345863 
985,9346357 
985,9347595 
986,9347708 
986,9348855 
984,9349293 
985,9349401 
985,9349424 
985,9349623 
986,9349752 
985,9350171 
985,9351024 
986,9351175 
985,9352712 
985,9352846 
986,9353122 
987,9353133 
986,9353520 
987,9353576 
988,9353731 
989,9354008 
990,9354828 
989,9356791 
990,9357542 
988,9357958 
985,9358496 
985,9358701 
984,9359989 
985,9360775 
986,9361632 
987,9361777 
987,9362135 
988,9362140 
987,9362626 
987,9363135 
987,9363794 
988,9364238 
989,9364266 
990,9364364 
991,9364830 
992,9364972 
990,9365076 
991,9365257 
991,9365590 
991,9366521 
991,9366859 
992,9366870 
992,9367351 
993,9367520 
993,9367913 
991,9368787 
992,9368859 
991,9370200 
992,9370224 
991,9372145 
992,9372377 
993,9372385 
994,9372771 
993,9373163 
993,9373342 
993,9374603 
993,9374681 
994,9375237 
994,9375334 
994,9376388 
994,9376712 
994,9377479 
995,9377593 
995,9378183 
994,9378937 
995,9379341 
994,9379855 
995,9380954 
996,9381083 
997,9382438 
997,9382780 
998,9382829 
998,9383999 
997,9384981 
998,9385179 
999,9385555 
998,9386307 
998,9386507 
999,9386510 
999,9387471 
1000,9387632 
999,9388081 
1000,9388139 
1001,9388144 
999,9390455 
998,9390925 
998,9391626 
999,9393032 
999,9393543 
999,9393673 
1000,9393818 
999,9394449 
995,9396847 
995,9397887 
996,9398013 
996,9398085 
997,9398479 
998,9398605 
997,9399526 
997,9400157 
996,9400882 
996,9401642 
997,9401907 
997,9403188 
997,9403825 
998,9403876 
999,9403925 
1000,9403956 
1000,9404159 
1001,9404357 
1001,9404603 
1001,9404950 
1000,9405483 
1000,9406535 
997,9407985 
998,9408233 
993,9408823 
992,9409720 
993,9409900 
994,9410038 
995,9410356 
995,9410485 
996,9410711 
997,9410957 
996,9411481 
996,9411903 
996,9412032 
995,9412417 
995,9412652 
994,9413953 
995,9413953 
996,9414078 
997,9415311 
998,9415338 
997,9416123 
997,9416283 
997,9416919 
996,9417208 
997,9418030 
998,9418072 
999,9418224 
994,9419129 
995,9419290 
993,9419866 
994,9420157 
993,9420389 
993,9421189 
991,9422146 
992,9422218 
992,9422977 
993,9423131 
992,9424870 
993,9425296 
993,9425362 
992,9426759 
991,9427448 
992,9427647 
993,9427690 
992,9427817 
992,9427819 
993,9427853 
994,9427971 
995,9428085 
991,9429605 
989,9430707 
987,9431664 
983,9432381 
983,9432558 
984,9432661 
984,9432813 
985,9432914 
985,9433520 
984,9434673 
983,9436287 
982,9437390 
978,9438703 
979,9438759 
979,9438822 
978,9439348 
979,9439600 
979,9440961 
980,9441507 
981,9441950 
981,9442212 
982,9442242 
983,9442269 
983,9443144 
979,9444804 
980,9444821 
980,9445322 
981,9445658 
981,9445930 
977,9446438 
974,9447631 
974,9448757 
975,9449037 
975,9449416 
975,9449953 
970,9451364 
970,9451392 
971,9451501 
971,9452272 
971,9452367 
972,9452397 
969,9453023 
970,9453487 
970,9453558 
969,9454765 
970,9454782 
970,9454912 
970,9455145 
971,9456379 
972,9456437 
973,9456450 
974,9456574 
974,9457197 
975,9457369 
973,9458022 
973,9458472 
974,9458783 
975,9458940 
973,9460271 
973,9460759 
974,9461059 
974,9461400 
975,9462010 
975,9463026 
975,9464224 
973,9465182 
972,9466060 
972,9466362 
973,9466399 
974,9466584 
975,9466688 
974,9467751 
975,9467938 
975,9468461 
975,9468911 
976,9469289 
977,9469443 
977,9470533 
977,9470803 
978,9470910 
977,9471625 
976,9472035 
973,9473202 
974,9473401 
975,9473778 
975,9474458 
976,9474729 
977,9474760 
978,9475370 
978,9475745 
978,9476032 
978,9477857 
977,9477972 
977,9478239 
978,9478349 
979,9478385 
980,9478493 
981,9479453 
982,9479915 
975,9482242 
976,9482296 
974,9483055 
972,9484282 
972,9484533 
973,9484560 
974,9484966 
975,9485099 
973,9485422 
974,9485552 
975,9485674 
971,9487020 
972,9487698 
968,9488965 
969,9489321 
969,9489771 
969,9489838 
970,9489865 
968,9490491 
969,9490618 
969,9490941 
970,9491474 
967,9491809 
967,9491855 
962,9493697 
962,9494828 
959,9495449 
959,9495784 
960,9495811 
958,9496584 
954,9498550 
955,9498719 
956,9498775 
954,9499681 
954,9500046 
953,9500534 
953,9500772 
954,9500845 
955,9501334 
952,9503757 
950,9504433 
950,9504630 
949,9506240 
949,9506725 
949,9506880 
946,9508110 
947,9509237 
948,9509317 
949,9510085 
949,9510826 
949,9511197 
950,9512014 
951,9512312 
952,9512343 
952,9512503 
953,9512629 
954,9513568 
955,9513660 
955,9514627 
953,9515905 
953,9516251 
954,9516731 
954,9516882 
955,9516952 
956,9516958 
956,9517018 
957,9517110 
958,9517166 
959,9517234 
960,9517855 
960,9519082 
960,9519858 
959,9520360 
958,9521574 
958,9522314 
958,9523152 
959,9523434 
960,9523680 
961,9524674 
958,9526642 
959,9526877 
960,9527631 
960,9528278 
960,9530275 
959,9530467 
960,9530796 
960,9531162 
960,9531314 
959,9532021 
960,9532209 
961,9532222 
962,9532337 
963,9532974 
959,9535520 
958,9535918 
957,9536975 
958,9537052 
958,9537293 
954,9538599 
951,9538918 
952,9538945 
952,9539709 
952,9540393 
953,9540394 
953,9540524 
952,9540885 
950,9541063 
951,9541227 
952,9541430 
953,9541690 
945,9546025 
944,9547242 
943,9547575 
943,9547746 
943,9548657 
942,9549655 
939,9550769 
939,9552084 
937,9553583 
935,9555226 
936,9555472 
934,9556161 
930,9557509 
931,9557920 
932,9557959 
933,9558043 
930,9559648 
930,9560095 
930,9560987 
931,9561083 
930,9562327 
930,9563135 
927,9564037 
928,9564382 
928,9564998 
927,9565756 
925,9566424 
922,9569680 
923,9570987 
924,9571005 
920,9572818 
921,9573254 
920,9574824 
920,9575433 
920,9576118 
915,9577584 
915,9578076 
914,9579280 
912,9579754 
909,9581250 
909,9581412 
909,9581480 
908,9582342 
909,9583284 
907,9584755 
905,9587613 
904,9588617 
904,9589768 
904,9590216 
904,9590457 
905,9591142 
906,9591570 
907,9591591 
908,9591631 
907,9593329 
904,9595322 
902,9596141 
903,9596553 
902,9596833 
901,9597105 
902,9597131 
899,9598434 
899,9598650 
900,9598907 
900,9599015 
900,9600299 
901,9600373 
902,9600646 
902,9600703 
901,9601774 
900,9603298 
900,9604424 
897,9606461 
894,9608352 
895,9608535 
893,9609690 
892,9610840 
891,9611571 
886,9613938 
887,9614000 
887,9614436 
888,9614655 
889,9615628 
887,9616980 
888,9617078 
887,9617780 
886,9619921 
887,9619983 
887,9620568 
887,9621085 
888,9621148 
889,9621379 
890,9621430 
891,9621787 
892,9622285 
893,9622684 
894,9623379 
894,9623756 
893,9624105 
894,9625295 
895,9626071 
896,9626197 
896,9626500 
894,9626860 
894,9627527 
895,9627579 
892,9628617 
888,9630066 
889,9630904 
889,9631912 
890,9632755 
891,9633716 
890,9635595 
891,9635913 
892,9636383 
891,9636793 
880,9642813 
881,9642850 
881,9643165 
881,9643721 
881,9644063 
881,9644434 
881,9645502 
882,9646071 
883,9646589 
882,9647450 
878,9649142 
878,9649555 
879,9649600 
880,9650379 
879,9650604 
878,9651107 
871,9655963 
871,9656725 
870,9657574 
871,9657762 
871,9657874 
868,9658749 
869,9659079 
870,9659217 
870,9659288 
871,9660016 
870,9661542 
870,9662398 
871,9662681 
870,9663118 
870,9663327 
870,9663999 
871,9664463 
868,9666578 
869,9667374 
867,9668650 
867,9669642 
867,9669684 
868,9670232 
869,9670429 
869,9670656 
870,9670800 
869,9672105 
866,9673930 
867,9674043 
868,9674611 
867,9675157 
866,9675730 
866,9675998 
867,9676076 
868,9676498 
868,9676626 
869,9676849 
869,9677223 
867,9677637 
868,9677763 
868,9679602 
867,9680232 
866,9680572 
867,9680904 
867,9681012 
867,9681571 
867,9682287 
866,9682657 
867,9682670 
868,9682932 
869,9683061 
869,9683242 
870,9683277 
871,9684158 
871,9684482 
867,9686250 
866,9688681 
864,9689653 
864,9689675 
863,9690578 
861,9691908 
861,9692215 
860,9693603 
860,9693817 
861,9693963 
862,9694130 
863,9694373 
864,9694672 
862,9695483 
861,9696548 
862,9696771 
862,9696794 
862,9696951 
861,9697911 
862,9698573 
863,9698878 
862,9700017 
862,9700486 
862,9700841 
863,9700925 
861,9701493 
862,9702089 
863,9702606 
864,9703022 
864,9703581 
864,9704048 
863,9704803 
863,9706386 
862,9707315 
863,9707354 
864,9707797 
864,9708067 
865,9708520 
865,9709154 
865,9709773 
866,9710080 
864,9712494 
865,9712785 
865,9713011 
866,9713224 
867,9713499 
868,9713540 
869,9713878 
870,9714058 
870,9714226 
871,9714372 
871,9714737 
872,9715023 
872,9715168 
872,9715193 
872,9715368 
869,9717306 
870,9717432 
871,9717604 
870,9718827 
871,9719256 
870,9720299 
870,9720834 
871,9721444 
872,9721562 
872,9722111 
870,9723990 
871,9724926 
872,9725034 
872,9726528 
870,9728731 
871,9729197 
872,9729234 
866,9730735 
864,9731435 
865,9731769 
866,9731994 
865,9732630 
866,9733129 
864,9735070 
864,9735432 
864,9735577 
865,9735647 
865,9736581 
866,9736846 
866,9737559 
866,9737611 
867,9737650 
868,9738839 
869,9738925 
865,9740935 
859,9742871 
859,9742906 
857,9743221 
857,9743272 
858,9744496 
857,9745023 
857,9745469 
857,9745791 
858,9745976 
857,9746283 
855,9748202 
851,9750656 
849,9752674 
844,9754656 
845,9755527 
843,9756991 
843,9758146 
841,9759909 
841,9761245 
841,9761343 
842,9762050 
843,9762066 
841,9764871 
842,9764890 
841,9765901 
840,9766281 
840,9766383 
840,9767399 
839,9767662 
832,9770597 
832,9770674 
831,9771120 
829,9772366 
830,9772708 
830,9773017 
830,9773711 
831,9773840 
830,9774949 
830,9775335 
829,9777063 
830,9777100 
829,9777719 
829,9778037 
828,9778844 
828,9779116 
828,9779709 
826,9780569 
826,9780882 
826,9782932 
825,9783945 
824,9784179 
823,9785415 
821,9787489 
822,9788123 
822,9788580 
822,9788879 
823,9789110 
824,9789249 
824,9789491 
824,9789862 
825,9789870 
825,9791374 
824,9791684 
825,9791751 
826,9792060 
824,9793566 
824,9793812 
825,9794109 
824,9795245 
825,9796172 
824,9797874 
824,9798296 
825,9798371 
826,9798415 
827,9798900 
828,9799916 
829,9801125 
828,9801884 
827,9803192 
828,9803733 
828,9804326 
827,9804753 
827,9805286 
827,9805622 
825,9806704 
826,9806717 
825,9807721 
826,9808410 
826,9808773 
827,9808805 
827,9808875 
827,9808983 
827,9810987 
828,9811060 
828,9811266 
829,9811621 
828,9812409 
829,9812852 
827,9813602 
824,9814584 
813,9821773 
813,9821904 
812,9822821 
813,9823313 
814,9823417 
814,9823688 
815,9823695 
815,9824491 
816,9824805 
817,9824815 
815,9825898 
814,9826780 
814,9827827 
814,9829085 
815,9829224 
814,9830366 
813,9830700 
811,9831975 
810,9832121 
806,9833529 
802,9834654 
803,9834944 
804,9834964 
802,9835534 
802,9836333 
802,9837688 
802,9838318 
803,9839600 
804,9840191 
804,9842171 
803,9843561 
803,9846064 
802,9847227 
803,9847874 
803,9849087 
804,9849959 
801,9851736 
802,9852106 
797,9853774 
797,9854454 
798,9854787 
799,9855012 
797,9855446 
797,9855575 
796,9856098 
797,9856173 
797,9856598 
798,9857197 
799,9857350 
800,9858137 
801,9858602 
801,9859626 
801,9859889 
800,9861105 
799,9861723 
799,9862778 
799,9863209 
800,9863463 
793,9866130 
794,9866163 
793,9866351 
792,9866645 
793,9867278 
791,9867691 
792,9868176 
792,9870414 
792,9870601 
793,9871444 
794,9871557 
789,9874908 
787,9875825 
787,9876427 
787,9876519 
787,9878054 
788,9878292 
789,9878472 
789,9878905 
790,9880921 
791,9880955 
792,9881865 
793,9881959 
793,9883227 
794,9883283 
793,9884918 
791,9885616 
791,9886033 
792,9886161 
793,9886535 
792,9888763 
792,9888919 
793,9889029 
794,9889207 
793,9889917 
792,9891691 
789,9893713 
790,9893724 
790,9894532 
791,9894700 
789,9894880 
789,9896497 
788,9896927 
788,9897320 
788,9897638 
788,9897906 
788,9898717 
789,9898942 
790,9900282 
788,9900651 
789,9900938 
788,9901773 
789,9902008 
784,9904630 
781,9907394 
780,9907640 
781,9907659 
781,9907697 
781,9909375 
780,9911008 
781,9911036 
780,9911421 
780,9912157 
780,9912205 
780,9913918 
781,9914380 
782,9914639 
782,9915897 
780,9917312 
780,9918163 
779,9920867 
780,9921578 
780,9922535 
780,9922923 
779,9923308 
780,9923486 
779,9924307 
780,9925592 
780,9925640 
780,9925656 
781,9926499 
781,9927366 
781,9927494 
782,9927766 
779,9929547 
780,9929766 
780,9930919 
780,9932310 
780,9933310 
780,9933696 
778,9934321 
778,9935265 
779,9935294 
778,9935839 
779,9936418 
780,9936553 
781,9936622 
782,9937716 
783,9937812 
782,9939370 
780,9940404 
781,9940546 
780,9941500 
780,9941529 
780,9942002 
777,9943211 
778,9943242 
779,9943640 
779,9943661 
778,9947295 
779,9949631 
778,9951027 
779,9951137 
776,9953457 
772,9954453 
771,9954895 
771,9954988 
772,9955025 
771,9956670 
772,9956825 
773,9957014 
773,9957678 
769,9958736 
768,9959992 
769,9960034 
770,9960054 
771,9961534 
771,9961830 
772,9962243 
772,9962506 
772,9962790 
772,9964573 
770,9966050 
771,9966215 
769,9967178 
770,9967801 
761,9971225 
759,9972145 
757,9972997 
758,9973387 
758,9974723 
757,9975145 
754,9977649 
755,9977972 
755,9978999 
756,9979139 
757,9979363 
756,9979851 
757,9979985 
757,9980338 
757,9981190 
758,9981356 
755,9983457 
756,9983479 
756,9983948 
756,9984725 
755,9986835 
754,9987501 
751,9990012 
750,9991248 
749,9991346 
750,9991475 
749,9992556 
747,9993943 
748,9993967 
748,9994581 
747,9996070 
747,9996497 
748,9996727 
749,9997631 
749,9998047 
750,9998303 
749,9998483 
750,9998512 
749,9999212 
749,10000198 
749,10000298 
750,10000974 
749,10001956 
750,10002152 
751,10002478 
750,10003033 
749,10003748 
750,10004180 
751,10004301 
749,10006634 
748,10006919 
749,10007135 
749,10007454 
749,10008108 
747,10008732 
745,10009465 
746,10009853 
746,10010554 
747,10010699 
748,10011372 
749,10012329 
750,10012670 
751,10012845 
752,10012898 
751,10014021 
752,10014259 
749,10015481 
748,10016387 
747,10017444 
747,10017695 
748,10018016 
745,10019206 
746,10019331 
738,10023148 
739,10023211 
740,10023565 
737,10024987 
738,10025307 
737,10026754 
736,10027674 
735,10028273 
736,10028548 
737,10029337 
738,10029395 
738,10029509 
737,10030868 
738,10031243 
737,10032274 
733,10033228 
734,10033330 
735,10033496 
736,10033929 
735,10034439 
736,10035294 
736,10036262 
734,10037593 
734,10038558 
735,10039099 
736,10039344 
736,10039523 
737,10041030 
736,10042676 
737,10042873 
736,10044299 
736,10045345 
736,10046038 
737,10046233 
737,10046716 
737,10046908 
735,10047449 
736,10047635 
737,10047656 
737,10048073 
738,10048496 
736,10049744 
729,10054340 
729,10055036 
730,10055830 
724,10058784 
725,10058821 
723,10060034 
724,10061111 
719,10062950 
718,10063667 
718,10063894 
719,10064359 
720,10065002 
718,10066132 
717,10067152 
718,10067395 
718,10068451 
719,10068787 
718,10070025 
719,10070403 
719,10070484 
711,10073967 
709,10074543 
709,10075509 
709,10076112 
710,10076240 
709,10077906 
706,10078894 
704,10079757 
702,10082045 
702,10082784 
699,10083513 
700,10083785 
699,10084968 
700,10085172 
701,10085276 
700,10087766 
699,10088497 
700,10088564 
693,10093355 
694,10094050 
694,10094426 
690,10096323 
690,10098069 
686,10101784 
687,10102793 
679,10107255 
680,10107725 
681,10107958 
682,10108651 
681,10109587 
682,10109813 
682,10111435 
683,10111509 
683,10112849 
683,10113199 
682,10114527 
681,10115697 
674,10118921 
666,10122640 
666,10123544 
663,10125333 
660,10128245 
661,10128401 
661,10129196 
662,10129371 
660,10131949 
659,10132464 
658,10133494 
659,10134647 
653,10137061 
653,10137540 
653,10138491 
654,10138906 
655,10139284 
656,10139378 
657,10139584 
658,10139971 
659,10141028 
660,10141169 
661,10141512 
661,10141782 
662,10141810 
662,10142290 
663,10142460 
664,10143144 
661,10143909 
662,10144283 
661,10144839 
660,10145204 
659,10146023 
658,10146267 
658,10147299 
657,10150895 
658,10151808 
656,10153804 
656,10154822 
656,10155949 
657,10156460 
658,10156603 
657,10159469 
658,10159926 
656,10161153 
653,10163042 
654,10163797 
654,10165640 
651,10167191 
651,10168250 
649,10169814 
648,10173069 
649,10173589 
650,10174139 
649,10174574 
650,10175042 
649,10176245 
650,10177006 
650,10177510 
648,10179183 
646,10180261 
646,10180951 
647,10182084 
646,10184539 
647,10184573 
648,10184849 
649,10185525 
647,10186217 
647,10187073 
647,10187177 
648,10187275 
649,10187720 
649,10189492 
649,10190334 
650,10190386 
651,10190741 
651,10190799 
651,10192882 
652,10193182 
649,10196206 
647,10197543 
647,10200207 
647,10201266 
644,10202107 
645,10202426 
646,10203381 
644,10204742 
645,10204901 
646,10204948 
644,10207157 
643,10209798 
644,10210482 
645,10211233 
645,10211953 
646,10212023 
647,10212773 
646,10214296 
645,10214782 
646,10214951 
646,10215750 
646,10217376 
647,10217569 
648,10217719 
649,10218249 
650,10218326 
649,10219218 
648,10219680 
649,10220113 
647,10222038 
647,10222086 
639,10226937 
639,10227476 
637,10228898 
633,10231910 
631,10233443 
632,10233830 
631,10236487 
632,10237348 
631,10238850 
629,10241486 
629,10242882 
630,10244364 
631,10245699 
632,10245974 
633,10246409 
634,10246506 
635,10246933 
635,10247181 
636,10247306 
635,10247617 
633,10248813 
631,10250367 
632,10250826 
632,10251129 
629,10254724 
630,10254900 
629,10255923 
630,10256846 
631,10257747 
632,10258298 
633,10260709 
630,10262551 
630,10263467 
626,10265312 
624,10268377 
622,10270815 
623,10271764 
622,10272193 
623,10272940 
624,10273084 
619,10277587 
620,10278432 
621,10278520 
620,10279396 
620,10279462 
621,10279498 
618,10281377 
616,10282582 
617,10282930 
617,10283921 
610,10287505 
608,10288517 
607,10289403 
608,10290517 
608,10292658 
609,10292736 
610,10292889 
611,10293014 
610,10294737 
611,10295028 
610,10296851 
603,10300787 
601,10301652 
601,10302040 
602,10302602 
603,10302618 
602,10303622 
602,10304286 
603,10304556 
604,10305156 
602,10306004 
603,10306779 
601,10307827 
600,10309136 
601,10309381 
601,10310569 
601,10311340 
601,10311702 
597,10314460 
596,10315379 
597,10315766 
597,10317330 
598,10317477 
597,10318148 
591,10320164 
587,10323724 
586,10324862 
585,10325883 
586,10326215 
584,10326918 
585,10327731 
586,10327929 
586,10329035 
584,10331545 
585,10331976 
586,10332489 
584,10335270 
580,10338650 
581,10340115 
580,10340565 
581,10341029 
578,10342434 
575,10346772 
573,10349029 
573,10349780 
573,10350527 
572,10352031 
572,10353359 
573,10353510 
573,10355996 
573,10359169 
573,10359692 
574,10360070 
574,10360810 
574,10362608 
575,10362930 
575,10363943 
575,10364759 
573,10368057 
568,10374791 
568,10376201 
569,10376808 
564,10380665 
563,10381922 
562,10383377 
561,10384078 
559,10386961 
560,10387248 
560,10388127 
560,10388822 
560,10390300 
561,10390603 
562,10391132 
563,10392043 
564,10392261 
564,10392851 
560,10394587 
559,10395656 
560,10396012 
557,10396638 
553,10400292 
553,10401618 
554,10402311 
553,10402777 
554,10402828 
555,10403092 
552,10403659 
552,10404102 
551,10406445 
549,10409484 
548,10411010 
547,10411603 
542,10414470 
543,10415012 
544,10415045 
545,10415583 
546,10415663 
543,10417102 
542,10418235 
543,10420179 
544,10420223 
545,10421110 
546,10421412 
547,10422264 
548,10423095 
549,10425166 
549,10425430 
549,10426324 
544,10428749 
544,10428877 
542,10429974 
543,10430481 
544,10430821 
545,10431291 
545,10432318 
546,10432470 
546,10432682 
545,10434538 
546,10434893 
544,10437235 
545,10437974 
545,10439301 
542,10441387 
543,10441681 
543,10442926 
544,10444060 
545,10444323 
544,10445530 
545,10446632 
544,10448863 
544,10451782 
543,10452751 
544,10453403 
542,10455279 
543,10455802 
543,10456659 
544,10456699 
544,10457597 
545,10457833 
545,10459146 
540,10461144 
538,10462177 
538,10463062 
539,10463164 
537,10465073 
537,10466446 
537,10467130 
535,10470053 
534,10471466 
531,10473800 
532,10474365 
533,10475311 
532,10477322 
532,10477375 
533,10478841 
533,10480190 
532,10482791 
533,10482876 
532,10483633 
531,10484772 
528,10487153 
529,10487234 
528,10488645 
529,10489244 
528,10490721 
528,10490878 
527,10492829 
526,10493628 
523,10494255 
523,10494758 
524,10495751 
524,10497108 
525,10497636 
526,10497711 
526,10497714 
525,10499289 
524,10499897 
525,10500828 
524,10502299 
517,10511009 
517,10511536 
515,10514595 
516,10514891 
514,10516715 
515,10516900 
515,10517399 
516,10518015 
516,10519096 
513,10521173 
514,10521203 
515,10521589 
515,10523007 
513,10527390 
514,10527417 
510,10530433 
511,10530564 
511,10531633 
511,10532280 
508,10534785 
509,10534970 
506,10539566 
501,10542179 
500,10543724 
498,10546019 
499,10546173 
498,10547043 
498,10547298 
